2021-02-08,-0.0004717716326,1.414326402e-05,4.14921204e-06,0.002042777804,8.756484471e-08,-0.0001292541778,-2.967962861e-05,0.005980320555,-0.0001354175022,1.649788526e-05,-1.868330691e-05,0.0002219358254,6.470806597e-05,0.0004528857214,0.0001000124732,-0.0004923211091,0.001183172476,-0.0003909825116,-1.167974101e-05,0.005339666492,0.01133192905,-0.002326998044,0.0001955433595,0.001791083181,1.850347361e-05,-1.497024726e-12,0.007754115815,0.008455270306,-0.00347702044,0.001941705317,-7.542258997e-07,-1.456390564e-12,0.0008499839679,-0.007453258584,0.01564135773,5.354168905e-06,0.01245867568,-0.003277258207,-0.0004081956675,0.003590150902,-9.087375297e-11,0.001667750231,0.03534246723,-0.001951067015,-1.343508005e-05,7.072995726e-05,-0.0001527958576
2021-02-09,-0.0004739161297,1.420399054e-05,4.18259405e-06,0.002061411142,8.791382688e-08,-0.000132553269,-2.987074695e-05,0.00610618938,-0.0001360100321,1.655203016e-05,-1.850986949e-05,0.0002206327172,6.462941371e-05,0.0004513337361,0.0001008542448,-0.0004946743094,0.001185819956,-0.0003944580444,-1.062137877e-05,0.01599687037,0.0114727946,-0.002345787913,0.0001971978358,0.001806808998,1.865246348e-05,-1.501465619e-12,0.007901405144,0.007138110556,-0.003451373879,0.001966282312,-7.534703581e-07,-1.463051902e-12,0.0008568124612,0.0009266991499,0.01583516999,5.436388958e-06,0.009099779952,-0.003360393897,-0.0004134966354,0.00373316145,-9.166445381e-11,0.001694675074,0.03490444707,-0.001940138584,-1.366639676e-05,7.162050682e-05,-0.0001557336016
2021-02-10,-0.0004760596936,1.426319712e-05,4.215919468e-06,0.002080055011,8.82526705e-08,-0.0001358519606,-3.005728476e-05,0.006096920149,-0.0001365956387,1.660399112e-05,-1.832735357e-05,0.0002193277888,6.454185946e-05,0.0004497383156,0.0001016949735,-0.0004970277902,0.001188284046,-0.0003979333971,-9.558860086e-06,0.02357067508,0.0116135731,-0.002364429019,0.0001988587299,0.001822537354,1.88011038e-05,-1.511457626e-12,0.00804840631,-0.007208988106,-0.003425731194,0.001990905236,-7.526005126e-07,-1.470601418e-12,0.0008636302139,0.000937377729,0.01602901314,5.518535726e-06,0.01914193132,-0.00344352151,-0.0004188149633,0.003876485457,-9.244804922e-11,0.001721540916,0.0344665025,-0.001929130893,-1.389768617e-05,7.251261888e-05,-0.00015871034
2021-02-11,-0.000478202431,1.43208415e-05,4.24918682e-06,0.002098709671,8.858108691e-08,-0.0001391502513,-3.023903241e-05,0.006030744642,-0.0001371742403,1.66537108e-05,-1.81355852e-05,0.0002180210246,6.444532514e-05,0.0004481000461,0.000102534632,-0.0004993815561,0.001190564534,-0.0004014085654,-8.492103243e-06,0.005430294544,0.01175426355,-0.002382919752,0.0002005260181,0.001838268321,1.894938583e-05,-1.515898518e-12,0.008195118748,0.006782528626,-0.003400093386,0.002015574117,-7.516139113e-07,-1.475930489e-12,0.0008704369443,0.0009480885209,0.01622288695,5.600608614e-06,0.009293662021,-0.003526639877,-0.0004241508782,0.004020123051,-9.322809191e-11,0.001748347945,0.03402863556,-0.001918043775,-1.412894798e-05,7.340631496e-05,-0.0001617264763
2021-02-12,-0.0004803443883,1.437687984e-05,4.282394573e-06,0.00211737537,8.889879322e-08,-0.0001424481393,-3.041577743e-05,0.00606077446,-0.000137745752,1.670112964e-05,-1.793438596e-05,0.0002167124075,6.43397287e-05,0.0004464194822,0.0001033731924,-0.000501735612,0.001192661236,-0.0004048835448,-7.421023576e-06,0.005459667213,0.01189486493,-0.002401258437,0.0002021996747,0.001854001978,1.909730048e-05,-1.518118964e-12,0.00834154186,0.002918228831,-0.003374461488,0.002040289069,-7.505080177e-07,-1.481481604e-12,0.0008772323604,0.0009588306451,0.01641679123,5.682607024e-06,0.01102907307,-0.00360974785,-0.0004295046122,0.004164074434,-9.399880874e-11,0.001775096233,0.03359084831,-0.001906877086,-1.436018189e-05,7.430161691e-05,-0.0001647824141
2021-02-13,-0.0004824855484,1.443126671e-05,4.315541141e-06,0.002136052347,8.920547012e-08,-0.0001457456229,-3.058730472e-05,0.006057280036,-0.0001383100863,1.674618579e-05,-1.772357277e-05,0.0002154019187,6.422498396e-05,0.0004446971455,0.0001042106253,-0.0005040899634,0.001194573993,-0.0004083583307,-6.345533309e-06,0.005488617972,0.01203537621,-0.002419443328,0.0002038796727,0.001869738405,1.924483832e-05,-1.528110971e-12,0.008487675001,-0.007284662625,-0.003348836554,0.002065050288,-7.492802145e-07,-1.487254764e-12,0.0008840161595,0.0009696031844,0.01661072589,5.764530334e-06,0.01507071608,-0.003692844305,-0.0004348764036,0.004308339881,-9.476641694e-11,0.0018017857,0.03315314277,-0.001895630712,-1.459138761e-05,7.519854692e-05,-0.000167878558
2021-02-14,-0.0004846258289,1.448395492e-05,4.348624882e-06,0.002154740827,8.950080854e-08,-0.0001490427004,-3.075339665e-05,0.006056663203,-0.0001388671525,1.678881505e-05,-1.750295767e-05,0.000214089538,6.410100041e-05,0.0004429335234,0.0001050469004,-0.000506444616,0.001196302674,-0.0004118329185,-5.26554146e-06,0.005517144616,0.01217579635,-0.002437472609,0.0002055659835,0.001885477684,1.939198959e-05,-1.532773908e-12,0.008633517475,0.0006606684324,-0.003323219669,0.002089858054,-7.479277866e-07,-1.492583834e-12,0.0008907880277,0.3511134529,0.01680469091,5.846377905e-06,0.01753657143,-0.00377592814,-0.0004402664961,0.004452919742,-9.553025038e-11,0.001828416095,0.032715521,-0.001884304557,-1.482256479e-05,7.609712749e-05,0.6941753246
2021-02-15,-0.0004867650801,1.453489559e-05,4.381644083e-06,0.002173441027,8.978447941e-08,-0.0001523393699,-3.091383332e-05,0.00605584427,-0.0001394168567,1.682895067e-05,-1.727234758e-05,0.0002127752432,6.396768299e-05,0.0004411290677,0.0001058819865,-0.0005087995763,0.001197847172,-0.000415307303,-4.180953697e-06,0.005545244896,0.01231612427,-0.002455344387,0.0002072585772,0.001901219904,1.953874414e-05,-1.538325023e-12,0.00877906852,0.007302283381,-0.00329761194,0.002114712731,-7.464479357e-07,-1.498356994e-12,0.0008975476395,0.0009912356451,0.01699868632,5.928149074e-06,0.01837323432,-0.003858998278,-0.00044567514,0.00459781444,-9.628320363e-11,0.001854986958,0.032277985,-0.001872898553,-1.505371311e-05,7.699738149e-05,-0.000174193088
2021-02-16,-0.000488903084,1.458403797e-05,4.414596979e-06,0.00219215315,9.005614521e-08,-0.0001556356293,-3.106839267e-05,0.006093427472,-0.0001399591018,1.686652338e-05,-1.703154411e-05,0.0002114590104,6.382493195e-05,0.0004392841929,0.0001067158507,-0.0005111548511,0.001199207409,-0.0004187814792,-3.091672207e-06,0.005572916514,0.01245635887,-0.002473056692,0.0002089574224,0.001916965154,1.968509146e-05,-1.541877737e-12,0.008924327303,-0.007356292367,-0.003272014504,0.00213961476,-7.448377544e-07,-1.502575842e-12,0.0009042946571,0.001002093534,0.0171927122,6.009843156e-06,-0.009315294873,-0.003942053665,-0.0004511025918,0.004743024473,-9.703327031e-11,0.001881497583,0.0318405368,-0.001861412655,-1.52848322e-05,7.789933208e-05,-0.0001774122897
2021-02-17,-0.000491039553,1.463132944e-05,4.447481732e-06,0.002210877388,9.031545289e-08,-0.0001589314764,-3.12168507e-05,0.006927327079,-0.0001404937867,1.69014612e-05,-1.678034328e-05,0.0002101408136,6.367264252e-05,0.0004373992754,0.0001075484594,-0.000513510448,0.001200383328,-0.0004222554418,-1.997595555e-06,0.005600157117,0.01259649899,-0.00249060747,0.0002106624868,0.001932713529,1.983102064e-05,-1.546096584e-12,0.009069292904,-0.00737924593,-0.003246428522,0.002164564662,-7.430942273e-07,-1.509903313e-12,0.0009110287305,0.001012977771,0.0173867687,6.09145945e-06,0.02049319694,-0.00402509327,-0.000456549115,0.004888550411,-9.777356702e-11,0.001907946978,0.03140317838,-1.209550287,-1.551592171e-05,7.880300278e-05,-0.0001806733296
2021-02-18,-0.0004931741297,1.467671541e-05,4.480296434e-06,0.002229613924,9.05620352e-08,-0.0001622269091,-3.135898164e-05,0.006066465627,-0.000141020807,1.693368935e-05,-1.651853527e-05,0.0002088206244,6.351070479e-05,0.000435474652,0.0001083797774,-0.000515866375,0.0012013749,-0.0004257291852,-8.986185287e-07,0.005626964298,0.01273654344,-0.002507994581,0.0002123737367,0.001948465127,1.997652036e-05,-1.552535878e-12,0.009213964309,-0.001769353752,-0.003220855183,0.002189563036,-7.41214228e-07,-1.51212376e-12,0.0009177494965,0.001023887231,0.01758085599,6.172997227e-06,0.01827515364,-0.004108116081,-0.0004620149798,0.005034392897,-9.851164329e-11,0.001934333817,0.03096591173,-0.001838201124,-1.574698123e-05,7.970841741e-05,-0.0001839766215
2021-02-19,-0.0004953063872,1.472013927e-05,4.513039112e-06,0.002248362927,9.079550889e-08,-0.0001655219249,-3.14945581e-05,0.005786492176,-0.0001415400541,1.696313015e-05,-1.62459042e-05,0.0002074984124,6.33390034e-05,0.0004335106183,0.0001092097682,-0.000518222641,0.00120218212,-0.0004292027038,2.05368007e-07,0.00565333559,0.01287649098,-0.002525215796,0.0002140911377,0.001964220049,2.012157886e-05,-1.558086993e-12,0.009358340398,-0.007423737974,-0.003195295699,0.002214610559,-7.391945038e-07,-1.51745283e-12,0.0009244565785,0.001034820742,0.01777497429,6.254455741e-06,0.01345636162,-0.004191121107,-0.0004675004637,0.005180552644,-9.924105981e-11,0.001960656383,0.03052873883,-0.001826475518,-1.597801039e-05,8.061560009e-05,-0.0001873225826
2021-02-20,-0.000497435829,1.476154226e-05,4.545707713e-06,0.002267124556,9.10154907e-08,-0.0001688165214,-3.162335128e-05,0.006082934562,-0.0001420514154,1.69897029e-05,-1.596222781e-05,0.0002061741445,6.31574173e-05,0.0004315074279,0.0001100383942,-0.0005205792555,0.001202805006,-0.0004326759915,1.314477278e-06,0.005679268464,0.01301634027,-0.00254226879,0.0002158146543,0.001979978401,2.026618396e-05,-1.560973573e-12,0.009502419929,-0.01402912838,-0.00316975131,0.002239707979,-7.370316728e-07,-1.523003945e-12,0.0009311495855,0.001045777083,0.01796912385,6.335834215e-06,0.02099177961,-0.004274107377,-0.0004730058521,0.005327030434,-9.996226069e-11,0.001986912513,0.03009166163,-0.001814670076,-1.620900875e-05,8.152457527e-05,-0.0001907116341
2021-02-21,-0.00049956189,1.480086345e-05,4.578300113e-06,0.002285898961,9.122156674e-08,-0.0001721106958,-3.174513113e-05,0.00596586257,-0.0001425547739,1.701332375e-05,-1.566727717e-05,0.0002048477849,6.296581951e-05,-0.4861927456,0.0001108656159,0.1462033796,0.001203243602,-0.0004361490423,2.428826761e-06,0.005704760324,0.01315608995,-0.002559151139,0.0002175442504,0.001995740294,2.041032299e-05,-1.567856955e-12,0.009646201533,-0.007466309766,-0.003144223281,0.002264856121,-7.347222164e-07,-1.526334614e-12,0.0009378281124,0.001056754983,0.01816330497,6.417131853e-06,0.02092657674,-0.004357073932,-0.0004785314378,0.005473827117,-1.006792427e-10,0.002013099525,0.02965468207,-0.001802784862,-1.643997588e-05,8.243536766e-05,-0.0001941442017
2021-02-22,-0.0005016839386,1.483803963e-05,4.610814106e-06,0.002304686279,9.141331203e-08,-0.0001754044456,-3.185966653e-05,0.006116034639,-0.0001430500081,1.703390558e-05,-1.536081645e-05,0.000203519295,6.276407681e-05,0.0004273843732,0.0001116913928,-0.0005252935718,0.001203497973,-0.0004396218498,3.548538366e-06,0.0057298085,0.01329573852,-0.002575860315,0.0002192798892,0.002011505841,2.055398285e-05,-1.571409669e-12,0.009789683698,-0.00748686316,-0.003118712901,0.002290055876,-7.32262472e-07,-1.530997551e-12,0.0009444917386,0.001067753116,0.01835751794,6.498347824e-06,0.02029907441,-0.004440019831,-0.0004840775219,0.005620943607,-1.013866768e-10,0.002039214149,0.02921780207,-0.001790819968,-1.667091134e-05,8.334800226e-05,-0.000197620716
2021-02-23,-0.0005038012801,1.487300521e-05,4.643247404e-06,0.002323486637,9.159029268e-08,-0.0001786977677,-3.196672546e-05,0.006093622433,-0.0001435369915,1.705135786e-05,-0.001643256823,0.0002021886332,-0.344787355,0.000425264795,0.0001125156825,-0.0005276512972,0.001203568208,-0.0004430944073,4.673738615e-06,0.005754410249,0.01343528443,-0.002592393684,0.0002210215333,0.002027275161,2.069714988e-05,-1.574518294e-12,0.009932864755,-0.007506921684,-0.003093221483,0.002315308206,-7.296486246e-07,-1.535438443e-12,0.0009511400278,0.001078770103,0.0185517631,6.579481279e-06,0.002343677777,-0.004522944147,-0.0004896444141,0.005768380887,-1.020910023e-10,0.002065252443,0.02878102355,-0.001778775505,-1.690181465e-05,8.42625043e-05,-0.0002011416136
2021-02-24,-0.0005059131627,1.490569217e-05,4.675597626e-06,0.002342300153,9.175205662e-08,-0.0001819906591,-3.206607517e-05,0.008393348978,-0.0001440155929,1.706558653e-05,-1.471238457e-05,0.0002008557543,6.232959101e-05,0.0004231066303,0.0001133384412,-0.0005300094183,0.001203454421,-0.0004465667079,5.804558835e-06,0.005778562747,0.01357472602,-0.002608748494,0.0002227691446,0.002043048378,2.083980996e-05,-1.578293052e-12,0.01007574287,-0.007526480473,-0.003067750363,0.002340614135,-7.268766906e-07,-1.538325023e-12,0.0009577725275,0.001089804507,0.01874604081,6.660531341e-06,0.02173797403,-0.004605845963,-0.0004952324326,0.005916140005,-1.02786446e-10,0.0004028245558,0.0283443484,-0.001766651606,-1.713268533e-05,8.517889928e-05,-0.0002047073371
2021-02-25,-0.0005080187844,1.493602995e-05,4.707862313e-06,0.002361126935,9.189812644e-08,-0.0001852831167,-3.215748238e-05,0.006052754983,-0.0001444856757,1.707649384e-05,-1.436990303e-05,0.00019952061,0.9440666742,0.0004209099047,0.0001141596233,-0.0005323679495,0.001203156744,-0.0004500387446,6.941135345e-06,0.01214077499,0.01371406151,-0.002624921876,0.0002245226844,0.002058825621,2.09819484e-05,-1.580957587e-12,0.01021831602,-0.007545534696,-0.003042300902,0.002365974747,-7.239425261e-07,-1.540767514e-12,0.000964388768,0.00110085483,0.01894035141,6.7414971e-06,0.01151298742,-0.004688724375,-0.0005008419046,0.006064222074,-1.034738961e-10,0.002117080387,0.02790777849,-0.001754448426,-1.736352286e-05,8.609721287e-05,-0.0002083183364
2021-02-26,-0.0005101172991,1.496394533e-05,4.740038908e-06,0.002379967082,9.20280141e-08,-0.000188575137,-3.224071341e-05,0.005155655486,-0.0001449470977,1.708397823e-05,-1.401488992e-05,0.000198183148,6.185275992e-05,0.0004186745946,0.0001149791816,-0.0005347269063,0.001202675333,-0.0004535105099,8.083609673e-06,0.005825508254,0.01385328901,-0.002640910836,0.0002262821131,0.002074607021,2.112354996e-05,-1.583400078e-12,0.01036058199,-0.007564079546,-0.00301687448,0.002391391184,-7.208417963e-07,-1.544764316e-12,0.0009709882623,0.001111919515,0.0191346953,6.822377618e-06,0.01752495316,-0.004771578487,-0.0005064731669,0.006212628273,-1.041535747e-10,0.002142857983,0.02747131569,-0.001742166143,-1.759432673e-05,8.701747094e-05,-0.0002119750686
2021-02-27,-0.000512207822,1.498936236e-05,4.772124753e-06,0.002398820681,9.214121421e-08,-0.0001918667167,-3.231553438e-05,0.006258827903,-0.0001453997111,1.708793413e-05,-1.364706858e-05,0.0001968433118,6.159805842e-05,0.000416400626,0.0001157970669,-0.0005370863055,0.001202010366,-0.0004569819961,9.232128772e-06,0.005848295171,0.0139924065,-0.00265671225,0.0002280473909,0.002090392717,2.126459882e-05,-1.586286658e-12,0.01050253836,-0.007582110245,-0.002991472497,0.002416864643,-7.17569989e-07,-1.54543045e-12,0.0009775705047,0.001122996939,0.01932907287,6.903171923e-06,0.02076587362,-0.004854407409,-0.0005121265655,0.006361359846,-1.048265919e-10,0.00216853494,0.02703496185,-0.001729804953,-1.782509638e-05,8.79396995e-05,-0.0002156779995
2021-02-28,-0.0005142894353,1.501220229e-05,4.804117104e-06,0.002417687814,9.223720365e-08,-0.0001951578521,-3.238171136e-05,0.005708521708,-0.0001458433617,1.708825187e-05,-1.326615334e-05,0.000195501041,6.133226729e-05,0.0004140878735,0.0001166132285,-0.0005394461651,0.00120116204,-0.0004604531953,1.038684523e-05,0.00587062064,0.01413141185,-0.002672322853,0.0002298184769,0.002106182854,2.140507857e-05,-1.589395282e-12,0.01064418247,-0.007599622041,-0.002966096375,0.00244239637,-7.141223874e-07,-1.549427253e-12,0.0009841349708,0.001134085411,0.01952348449,6.983879015e-06,0.02206955003,-0.004937210257,-0.0005178024568,0.006510418104,-1.05489173e-10,0.002194102549,0.02659871879,-0.001717365074,-1.805583124e-05,8.886392467e-05,-0.0002194276039
2021-03-01,-0.0005163611929,1.503238339e-05,4.836013101e-06,0.002436568552,9.231543174e-08,-0.0001984485392,-3.243901054e-05,0.006406828787,-0.0001462778895,1.708481746e-05,-1.287184909e-05,0.0001941562703,6.10552018e-05,0.0004117361592,0.0001174276133,-0.0005418065043,0.001200130573,-0.0004639240992,1.154791751e-05,0.005892481359,0.01427030276,-0.00268773924,0.00023159533,0.002121977579,2.154497217e-05,-1.591615728e-12,0.01078551143,-0.007616610204,-0.002940747554,0.00246798766,-7.104940658e-07,-1.549649298e-12,0.0009906811164,0.001145183173,0.01971793058,7.064497859e-06,0.02237365623,-0.005019986152,-0.0005235012071,0.006659804425,-1.061468691e-10,0.002219550858,0.02616258834,-0.001704846742,-1.828653072e-05,8.979017263e-05,-0.0002232243661
2021-03-02,-0.0005184221256,1.504982092e-05,4.867809778e-06,0.00245546296,9.237533849e-08,-0.0002017387743,-3.248719842e-05,0.006432337232,-0.0001467031272,1.707751244e-05,-1.246385096e-05,0.0001928089296,6.076666836e-05,0.0004093452518,0.0001182401666,-0.000544167344,0.001198916203,-0.0004673946991,1.27155102e-05,0.005913873906,0.0144090768,-0.002702957853,0.0002333779081,0.002137777047,2.168426192e-05,-1.592725951e-12,0.01092652208,-0.007633070025,-0.002915427491,0.002493639846,-7.066798866e-07,-1.554978368e-12,0.000997208377,0.001156288393,0.01991241153,7.145027387e-06,0.01343851946,-0.005102734214,-0.0005292231933,0.006809520255,-1.067941291e-10,0.002244868574,0.02572657229,-0.001692250214,-1.851719421e-05,9.071846957e-05,-0.0002270687812
2021-03-03,-0.0005204712455,1.506442697e-05,4.899504067e-06,0.002474371093,9.241633148e-08,-0.000205028553,-3.252604191e-05,0.008985996931,-0.0001471189012,1.706621374e-05,-1.204184383e-05,0.0001914589434,6.046646411e-05,0.0004069148654,0.0001190508313,-0.0005465287063,0.001197519185,-0.0004708649861,1.388979423e-05,0.005934794738,0.0145477314,-0.002717974978,0.0002351661691,0.002153581418,2.182292947e-05,-1.594502308e-12,0.011067211,-0.007648996818,-0.002890137659,0.002519354304,-7.026744797e-07,-1.555422457e-12,0.001003716167,0.001167399165,0.02010692772,7.225466485e-06,0.02318630212,-0.005185453566,-0.0005349688031,0.006959567108,-1.074345057e-10,0.002270042999,0.0252906724,-0.001679575765,-1.874782107e-05,9.164884167e-05,-0.0002309613555
2021-03-04,-0.00052250755,1.50761104e-05,4.931092774e-06,0.002493293001,9.24378103e-08,-0.000208317871,-3.255530858e-05,0.006200340534,-0.00014752503,1.705079345e-05,-1.160550198e-05,0.0001901062308,6.015437664e-05,0.0004044446589,0.0001198595484,-0.0005488906153,0.001195939794,-0.000474334951,1.507094718e-05,0.005955240175,0.01468626381,-0.002732786734,0.0002369600698,0.002169390859,2.196095576e-05,-1.596722754e-12,0.01120757447,-0.004376693841,-0.002864879551,0.00254513244,-6.984722387e-07,-1.556310636e-12,0.001010203878,0.001178513507,0.02030147956,7.30581402e-06,-0.003591976455,-0.005268143325,-0.0005407384353,0.007109946568,-1.080657785e-10,0.002295059982,0.02485489043,-0.001666823688,-1.897841064e-05,9.258131498e-05,-0.0002349026075
